編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPPOMLLKPHLFFCA47CA,7,10.35,共有部分,鋼筋混凝土造,98年6月22日,十四層,
RPPRMLLKPHLFFCA77CA,4,218.08,住家用,鋼骨鋼筋混凝土造,101年6月25日,十四層,七層
RPPRMLLKPHLFFCA77CA,4,98.22,見其他登記事項,鋼骨鋼筋混凝土造,101年6月25日,十四層,
RPPRMLLKPHLFFCA77CA,4,8.56,見其他登記事項,鋼骨鋼筋混凝土造,101年6月25日,十四層,
RPPRMLLKPHLFFCA77CA,4,181.71,見其他登記事項,鋼骨鋼筋混凝土造,101年6月25日,十四層,
RPPQMLLKPHLFFCA67CA,32,100.99,住家用,鋼筋混凝土造,72年12月30日,五層,五層
RPPQMLLKPHLFFCA67CA,32,2.15,共有部分,鋼筋混凝土造,72年12月30日,五層,
RPRQMLOJPHLFFCA08CA,33,92.61,住家用,鋼筋混凝土造,72年6月20日,五層,四層
RPRQMLOJPHLFFCA08CA,33,23.48,共有部分,鋼筋混凝土造,72年6月20日,五層,
RPSPMLOJPHLFFCA08CA,35,105.35,住商用,鋼筋混凝土造,70年8月13日,四層,一層 停車場
RPXOMLQJPHLFFCA68CA,35,27.86,商業用,鋼筋混凝土造,70年7月3日,十二層,七層
RPXOMLQJPHLFFCA68CA,35,7.54,共有部分,鋼筋混凝土造,70年7月3日,十二層,
RPWPMLLJPHLFFCA18CA,4,136.17,住家用,鋼筋混凝土造,101年8月1日,十四層,十二層
RPWPMLLJPHLFFCA18CA,4,146.06,見其他登記事項,鋼筋混凝土造,101年8月1日,十四層,
RPUPMLTLOHLFFCA88CA,25,17.32,見使用執照,鋼筋混凝土造,80年1月8日,十三層,地下二層
RPUPMLTLOHLFFCA88CA,25,145.10,住家用,鋼筋混凝土造,80年1月8日,十三層,十二層 十三層
RPUPMLTLOHLFFCA88CA,25,19.09,共有部分,鋼筋混凝土造,80年1月8日,十三層,
RPVPMLSLOHLFFCA88CA,6,143.70,住家用,鋼筋混凝土造,99年9月29日,九層,二層
RPVPMLSLOHLFFCA88CA,6,78.33,見其他登記事項,鋼筋混凝土造,99年9月29日,九層,
RPVPMLSLOHLFFCA88CA,6,46.64,見其他登記事項,鋼筋混凝土造,99年9月29日,九層,
RPOQMLSLOHLFFCA28CA,35,122.77,住家用,鋼筋混凝土造,70年1月27日,七層,三層
RPOQMLSLOHLFFCA28CA,35,4.87,共有部分,鋼筋混凝土造,70年1月27日,七層,
RPQNMLSLOHLFFCA18CA,38,47.74,住家用,鋼筋混凝土造,67年2月2日,十二層,三層
RPQNMLSLOHLFFCA18CA,38,2.89,共有部分,鋼筋混凝土造,67年2月2日,十二層,
RPQNMLSLOHLFFCA18CA,38,8.36,共有部分,鋼筋混凝土造,67年2月2日,十二層,
RPTOMLSLOHLFFCA58CA,45,39.68,住家用,鋼筋混凝土造,60年8月15日,四層,四層
RPVOMLSLOHLFFCA78CA,8,25.78,見其他登記事項,鋼筋混凝土造,96年12月18日,十層,七層
RPVOMLSLOHLFFCA78CA,8,16.32,共有部分,鋼筋混凝土造,96年12月18日,十層,
RPQPMLQJPHLFFBA97CA,25,76.88,商業用,鋼筋混凝土造,80年10月11日,十二層,四層
RPQPMLQJPHLFFBA97CA,25,9.52,共有部分,鋼筋混凝土造,80年10月11日,十二層,
RPOOMLRJPHLFFBA77CA,,51.88,,鋼筋混凝土造,,十一層,四層
RPOOMLRJPHLFFBA77CA,,8.89,,鋼筋混凝土造,,十一層,
RPQNMLQJPHLFFBA77CA,,56.71,住家用,加強磚造,,四層,四層
RPWNMLLKPHLFFBA97CA,,32.28,住家用,加強磚造,,四層,三層
RPRNMLOJPHLFFBA67CA,43,92.13,住家用,鋼筋混凝土造,62年9月4日,四層,四層
RPWNMLTLOHLFFBA78CA,,35.79,住家用,鋼筋混凝土造,104年12月14日,十五層,八層
RPWNMLTLOHLFFBA78CA,,11.95,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPWNMLTLOHLFFBA78CA,,7.73,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPWNMLTLOHLFFBA78CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPWNMLTLOHLFFBA78CA,,.13,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPWNMLTLOHLFFBA78CA,,.04,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPWNMLTLOHLFFBA78CA,,.09,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPWNMLTLOHLFFBA78CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPWNMLTLOHLFFBA78CA,,11.71,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPWNMLTLOHLFFBA78CA,,.02,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTNMLTLOHLFFBA48CA,,36.98,住家用,鋼筋混凝土造,104年12月14日,十五層,二層
RPTNMLTLOHLFFBA48CA,,12.34,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTNMLTLOHLFFBA48CA,,8.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTNMLTLOHLFFBA48CA,,.00,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTNMLTLOHLFFBA48CA,,.13,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,一層
RPTNMLTLOHLFFBA48CA,,.02,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPTNMLTLOHLFFBA48CA,,.09,見其他登記事項,鋼筋混凝土造,104年12月14日,十五層,
RPRNMLLJPHLFFBA37CA,28,23.34,住家用,鋼筋混凝土造,76年12月21日,八層,七層
RPRNMLLJPHLFFBA37CA,28,8.82,共有部分,鋼筋混凝土造,76年12月21日,八層,
RPTNMLLJPHLFFBA57CA,26,90.93,住家用,鋼筋混凝土造,79年3月1日,十一層,十層
RPTNMLLJPHLFFBA57CA,26,16.99,共有部分,鋼筋混凝土造,79年3月1日,十一層,
RPVOMLRLOHLFFBA58CA,2,40.92,住家用,鋼筋混凝土造,103年6月18日,七層,三層
RPVOMLRLOHLFFBA58CA,2,35.22,見其他登記事項,鋼筋混凝土造,103年6月18日,七層,
RPVNMLSLOHLFFBA58CA,4,.05,見其他登記事項,鋼筋混凝土造,101年5月30日,十五層,一層
RPVNMLSLOHLFFBA58CA,4,.00,見其他登記事項,鋼筋混凝土造,101年5月30日,十五層,
RPVNMLSLOHLFFBA58CA,4,28.73,住家用,鋼筋混凝土造,101年5月30日,十五層,三層
RPVNMLSLOHLFFBA58CA,4,7.65,見其他登記事項,鋼筋混凝土造,101年5月30日,十五層,
RPVNMLSLOHLFFBA58CA,4,8.17,見其他登記事項,鋼筋混凝土造,101年5月30日,十五層,
RPPOMLSLOHLFFAA97CA,5,44.77,住家用,鋼筋混凝土造,100年1月13日,二十二層,十一層
RPPOMLSLOHLFFAA97CA,5,10.92,見其他登記事項,鋼筋混凝土造,100年1月13日,二十二層,
RPPOMLSLOHLFFAA97CA,5,6.74,見其他登記事項,鋼筋混凝土造,100年1月13日,二十二層,
RPRNMLOKPHLFFAA67CA,,77.66,住家用,鋼筋混凝土造,,四層,三層
RPUOMLTLOHLFFAA58CA,11,82.50,住家用,鋼筋混凝土造,94年1月28日,十二層,二層
RPUOMLTLOHLFFAA58CA,11,57.10,共有部分,鋼筋混凝土造,94年1月28日,十二層,
RPUOMLTLOHLFFAA58CA,11,17.11,共有部分,鋼筋混凝土造,94年1月28日,十二層,
RPUPMLKMOHLFFAA87CA,5,84.69,住家用,鋼筋混凝土造,100年10月21日,五層,二層
RPUPMLKMOHLFFAA87CA,5,13.35,見其他登記事項,鋼筋混凝土造,100年10月21日,五層,
RPUPMLKMOHLFFAA87CA,5,21.19,見其他登記事項,鋼筋混凝土造,100年10月21日,五層,
RPUPMLKMOHLFFAA87CA,5,17.06,見其他登記事項,鋼筋混凝土造,100年10月21日,五層,
RPXOMLQJPHLFFAA48CA,,78.57,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,六層
RPXOMLQJPHLFFAA48CA,,36.51,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPXOMLQJPHLFFAA48CA,,1.46,見其他登記事項,鋼筋混凝土造,105年1月29日,十二層,
RPWNMLSLOHLFFAA58CA,49,50.87,住家用,加強磚造,56年5月19日,五層,一層 騎樓
RPWNMLLJPHLFFBA87CA,25,9.74,商業用,鋼筋混凝土造,80年10月29日,十四層,三層
RPWNMLLJPHLFFBA87CA,25,8.61,共有部分,鋼筋混凝土造,80年10月29日,十四層,
RPWNMLLJPHLFFBA87CA,25,2.31,共有部分,鋼筋混凝土造,80年10月29日,十四層,
RPTNMLOJPHLFFBA87CA,39,69.16,住家用,鋼筋混凝土造,66年6月22日,四層,二層
RPXOMLTLOHLFFBA98CA,20,11.99,商業用,鋼筋混凝土造,84年12月18日,十一層,七層
RPXOMLTLOHLFFBA98CA,20,3.08,共有部分,鋼筋混凝土造,84年12月18日,十一層,
RPXOMLTLOHLFFBA98CA,20,2.62,共有部分,鋼筋混凝土造,84年12月18日,十一層,
RPTNMLKMOHLFFBA67CA,6,.12,見其他登記事項,鋼筋混凝土造,99年3月10日,十二層,一層
RPTNMLKMOHLFFBA67CA,6,.07,見其他登記事項,鋼筋混凝土造,99年3月10日,十二層,
RPTNMLKMOHLFFBA67CA,6,40.21,見其他登記事項,鋼筋混凝土造,99年3月10日,十二層,
RPTNMLKMOHLFFBA67CA,6,109.33,住家用,鋼筋混凝土造,99年3月10日,十二層,九層
RPTNMLKMOHLFFBA67CA,6,55.02,見其他登記事項,鋼筋混凝土造,99年3月10日,十二層,
RPOOMLMKPHLFFBA37CA,8,11.99,共有部分,鋼筋混凝土造,97年9月10日,七層,
RPOOMLMKPHLFFBA37CA,8,17.35,住家用,鋼筋混凝土造,97年9月10日,七層,三層
RPUNMLMLPHLFFBA97CA,48,151.73,住家用,加強磚造,57年10月15日,四層,四層
RPSQMLSLOHLFFCA68CA,29,31.20,住家用,鋼筋混凝土造,76年8月25日,七層,五層
RPSQMLSLOHLFFCA68CA,29,5.11,共有部分,鋼筋混凝土造,76年8月25日,七層,
RPSQMLSLOHLFFCA68CA,29,3.48,共有部分,鋼筋混凝土造,76年8月25日,七層,
RPWQMLSLOHLFFCA09CA,15,157.69,住家用,鋼筋混凝土造,90年1月17日,十三層,二層
RPWQMLSLOHLFFCA09CA,15,4.17,共有部分,鋼筋混凝土造,90年1月17日,十六層,
RPWQMLSLOHLFFCA09CA,15,13.45,共有部分,鋼筋混凝土造,90年1月17日,十六層,
RPWQMLSLOHLFFCA09CA,15,.84,共有部分,鋼筋混凝土造,90年1月17日,十六層,
RPWQMLSLOHLFFCA09CA,15,35.95,共有部分,鋼筋混凝土造,90年1月17日,十三層,
RPQNMLKMOHLFFCA47CA,6,121.43,住家用,鋼筋混凝土造,99年5月28日,十五層,八層
RPQNMLKMOHLFFCA47CA,6,8.01,見其他登記事項,鋼筋混凝土造,99年5月28日,十五層,
RPQNMLKMOHLFFCA47CA,6,61.60,見其他登記事項,鋼筋混凝土造,99年5月28日,十五層,
RPQNMLKMOHLFFCA47CA,6,22.40,見其他登記事項,鋼筋混凝土造,99年5月28日,十五層,
RPSNMLKMOHLFFCA67CA,35,107.51,工業用,鋼筋混凝土造,70年2月12日,四層,四層
RPUNMLKMOHLFFCA87CA,1,127.82,住家用,鋼筋混凝土造,104年5月18日,十一層,一層
RPUNMLKMOHLFFCA87CA,1,51.92,見其他登記事項,鋼筋混凝土造,104年5月18日,十一層,
RPUNMLKMOHLFFCA87CA,1,81.13,見其他登記事項,鋼筋混凝土造,104年5月18日,十一層,
RPQQMLLJPHLFFCA67CA,36,119.87,商業用,鋼筋混凝土造,69年4月15日,五層,三層
RPRNMLRJPHLFFCA08CA,,91.14,見其他登記事項,鋼筋混凝土造,104年12月25日,十一層,
RPRNMLRJPHLFFCA08CA,,27.34,見其他登記事項,鋼筋混凝土造,104年12月25日,十一層,
RPRNMLRJPHLFFCA08CA,,179.43,住家用,鋼筋混凝土造,104年12月25日,十一層,八層
RPOQMLRJPHLFFCA08CA,,189.50,住家用,鋼筋混凝土造,104年12月25日,十一層,八層
RPOQMLRJPHLFFCA08CA,,128.04,見其他登記事項,鋼筋混凝土造,104年12月25日,十一層,
RPOQMLRJPHLFFCA08CA,,28.98,見其他登記事項,鋼筋混凝土造,104年12月25日,十一層,
RPRQMLRJPHLFFCA38CA,,184.44,住家用,鋼筋混凝土造,104年12月25日,十一層,八層
RPRQMLRJPHLFFCA38CA,,126.35,見其他登記事項,鋼筋混凝土造,104年12月25日,十一層,
RPRQMLRJPHLFFCA38CA,,28.18,見其他登記事項,鋼筋混凝土造,104年12月25日,十一層,
RPUOMLPJPHLFFCA28CA,,170.31,住家用,鋼筋混凝土造,104年12月25日,十一層,八層
RPUOMLPJPHLFFCA28CA,,88.51,見其他登記事項,鋼筋混凝土造,104年12月25日,十一層,
RPUOMLPJPHLFFCA28CA,,26.09,見其他登記事項,鋼筋混凝土造,104年12月25日,十一層,
RPPNMLPJPHLFFCA67CA,1,110.16,住家用,鋼筋混凝土造,104年10月19日,七層,三層
RPPNMLPJPHLFFCA67CA,1,88.51,見其他登記事項,鋼筋混凝土造,104年10月19日,七層,
RPPRMLOKPHLFFCA08CA,7,20.82,住家用,鋼筋混凝土造,97年12月15日,十五層,十四層
RPPRMLOKPHLFFCA08CA,7,9.35,共有部分,鋼筋混凝土造,97年12月15日,十五層,
RPWRMLLLPHLFFCA58CA,18,75.09,住家用,鋼筋混凝土造,87年7月20日,八層,五層
RPWRMLLLPHLFFCA58CA,18,13.65,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPWRMLLLPHLFFCA58CA,18,4.97,共有部分,鋼筋混凝土造,87年7月20日,八層,
RPPQMLPLPHLFFCA18CA,22,86.98,住家用,鋼筋混凝土造,83年8月9日,六層,四層
RPPQMLPLPHLFFCA18CA,22,6.92,共有部分,鋼筋混凝土造,83年8月9日,六層,
RPRNMLTLOHLFFDA48CA,7,22.12,住家用,鋼筋混凝土造,98年8月10日,七層,二層
RPRNMLTLOHLFFDA48CA,7,11.93,共有部分,鋼筋混凝土造,98年8月10日,七層,
RPTNMLTLOHLFFDA68CA,34,97.54,見其他登記事項,鋼筋混凝土造,71年6月28日,五層,五層
RPTNMLTLOHLFFDA68CA,34,9.70,見其他登記事項,鋼筋混凝土造,71年6月28日,五層,
RPUNMLTLOHLFFDA78CA,29,112.34,住家用,鋼筋混凝土造,76年7月13日,十六層,十五層
RPUNMLTLOHLFFDA78CA,29,23.21,共有部分,鋼筋混凝土造,76年7月13日,十六層,
RPUNMLTLOHLFFDA78CA,29,9.63,見使用執照,鋼筋混凝土造,76年7月13日,十六層,地下層
RPUNMLTLOHLFFDA78CA,29,.38,共有部分,鋼筋混凝土造,76年7月13日,十六層,
RPXNMLTLOHLFFDA09CA,9,81.89,住家用,鋼筋混凝土造,96年7月24日,十五層,十三層
RPXNMLTLOHLFFDA09CA,9,32.08,共有部分,鋼筋混凝土造,96年7月24日,十五層,
RPXNMLTLOHLFFDA09CA,9,.08,見其他登記事項,鋼筋混凝土造,96年7月24日,十五層,一層
RPXNMLTLOHLFFDA09CA,9,44.87,共有部分,鋼筋混凝土造,96年7月24日,十五層,
RPXNMLTLOHLFFDA09CA,9,.03,共有部分,鋼筋混凝土造,96年7月24日,十五層,
RPROMLTLOHLFFDA58CA,31,110.01,住家用,鋼筋混凝土造,73年12月31日,五層,五層
RPSOMLTLOHLFFDA68CA,6,51.11,住家用,鋼筋混凝土造,99年9月8日,九層,九層
RPSOMLTLOHLFFDA68CA,6,24.66,見其他登記事項,鋼筋混凝土造,99年9月8日,九層,
RPSOMLTLOHLFFDA68CA,6,48.99,見其他登記事項,鋼筋混凝土造,99年9月8日,九層,
RPOPMLSLOHLFFDA28CA,29,132.91,住家用,鋼筋混凝土造,76年5月26日,十六層,十五層
RPOPMLSLOHLFFDA28CA,29,28.08,共有部分,鋼筋混凝土造,76年5月26日,十六層,
RPOPMLSLOHLFFDA28CA,29,30.49,見使用執照,鋼筋混凝土造,76年5月26日,十六層,地下二層
RPOPMLSLOHLFFDA28CA,29,.33,共有部分,鋼筋混凝土造,76年5月26日,十六層,
RPXNMLLJPHLFFDA18CA,51,55.37,住家用,加強磚造,54年5月18日,三層,二層
RPTQMLRJPHLFFDA68CA,42,70.75,住家用,鋼筋混凝土造,63年1月7日,四層,四層 陽台
RPVQMLRJPHLFFDA88CA,,113.40,住家用,鋼筋混凝土造,,四層,三層 陽台
RPQPMLLKPHLFFDA77CA,,88.99,,加強磚造,,四層,一層
RPPQMLNKPHLFFDA97CA,22,136.13,見使用執照,鋼筋混凝土造,83年11月11日,四層,一層 夾層
RPPQMLNKPHLFFDA97CA,22,18.21,共有部分,鋼筋混凝土造,83年11月11日,四層,
RPSNMLOKPHLFFDA08CA,8,57.72,共有部分,鋼筋混凝土造,97年2月5日,十五層,
RPSNMLOKPHLFFDA08CA,8,20.21,共有部分,鋼筋混凝土造,97年2月5日,十五層,
RPSNMLOKPHLFFDA08CA,8,146.36,見其他登記事項,鋼筋混凝土造,97年2月5日,十五層,一層 二層
RPXNMLMKPHLFFDA38CA,1,163.48,住家用,見其他登記事項,103年11月12日,五層,二層
RPXNMLMKPHLFFDA38CA,1,35.67,見其他登記事項,見其他登記事項,103年11月12日,五層,
RPXNMLMKPHLFFDA38CA,1,25.33,見其他登記事項,見其他登記事項,103年11月12日,五層,
RPXNMLMKPHLFFDA38CA,1,6.87,見其他登記事項,見其他登記事項,103年11月12日,五層,
RPXNMLMKPHLFFDA38CA,1,15.00,見其他登記事項,見其他登記事項,103年11月12日,五層,
RPSNMLPJPHLFFDA08CA,8,60.12,住家用,鋼筋混凝土造,96年12月31日,七層,一層
RPSNMLPJPHLFFDA08CA,8,24.33,共有部分,鋼筋混凝土造,96年12月31日,七層,
RPTOMLMKPHLFFDA08CA,25,32.83,見其他登記事項,鋼筋混凝土造,80年10月18日,十二層,十層
RPTOMLMKPHLFFDA08CA,25,6.21,共有部分,鋼筋混凝土造,80年10月18日,十二層,
RPTOMLMKPHLFFDA08CA,25,10.90,共有部分,鋼筋混凝土造,80年10月18日,十二層,
RPTOMLTLOHLFFEA88CA,46,74.03,住家用,鋼筋混凝土造,59年8月27日,四層,三層
RPVOMLTLOHLFFEA09CA,48,104.42,住家用,加強磚造,57年9月21日,三層,二層
RPPOMLTLOHLFFEA48CA,15,35.80,停車空間,鋼筋混凝土造,90年11月23日,十二層,地下三層
RPPOMLTLOHLFFEA48CA,15,.97,共用部分,鋼筋混凝土造,90年11月23日,十二層,
RPROMLTLOHLFFEA68CA,11,112.32,住家用,鋼筋混凝土造,94年7月28日,十四層,九層
RPROMLTLOHLFFEA68CA,11,5.96,共用部分,鋼筋混凝土造,94年7月28日,十四層,
RPROMLTLOHLFFEA68CA,11,26.89,共用部分,鋼筋混凝土造,94年7月28日,十四層,
RPROMLTLOHLFFEA68CA,11,42.03,共用部分,鋼筋混凝土造,94年7月28日,十四層,
RPOOMLKMOHLFFEA57CA,8,54.60,住家用,鋼筋混凝土造,97年5月6日,十四層,十一層
RPOOMLKMOHLFFEA57CA,8,16.20,共用部分,鋼筋混凝土造,97年5月6日,十四層,
RPOOMLKMOHLFFEA57CA,8,14.58,共用部分,鋼筋混凝土造,97年5月6日,十四層,
RPOOMLKMOHLFFEA57CA,8,36.44,共用部分,鋼筋混凝土造,97年5月6日,十四層,
RPOOMLKMOHLFFEA57CA,8,92.03,住家用,鋼筋混凝土造,97年5月6日,十四層,十一層
RPOOMLKMOHLFFEA57CA,8,26.81,共用部分,鋼筋混凝土造,97年5月6日,十四層,
RPOOMLKMOHLFFEA57CA,8,24.10,共用部分,鋼筋混凝土造,97年5月6日,十四層,
RPOOMLKMOHLFFEA57CA,8,36.44,共用部分,鋼筋混凝土造,97年5月6日,十四層,
RPRNMLSLOHLFFEA48CA,5,.11,住家用,鋼筋混凝土造,100年10月31日,七層,一層
RPRNMLSLOHLFFEA48CA,5,.01,見其他登記事項,鋼筋混凝土造,100年10月31日,七層,
RPRNMLSLOHLFFEA48CA,5,7.34,見其他登記事項,鋼筋混凝土造,100年10月31日,七層,
RPXNMLTLOHLFFEA56CA,15,35.80,停車空間,鋼筋混凝土造,90年11月23日,十二層,地下三層
RPXNMLTLOHLFFEA56CA,15,.97,共用部分,鋼筋混凝土造,90年11月23日,十二層,
RPVOMLMLPHLFFDA38CA,2,38.50,住家用,鋼筋混凝土造,103年3月14日,九層,五層
RPVOMLMLPHLFFDA38CA,2,20.31,見其他登記事項,鋼筋混凝土造,103年3月14日,九層,
RPVOMLMLPHLFFDA38CA,2,24.21,見其他登記事項,鋼筋混凝土造,103年3月14日,九層,
RPQNMLRJPHLFFEA18CA,34,109.69,住家用,鋼筋混凝土造,71年1月5日,五層,五層
RPQPMLPLPHLFFEA38CA,47,89.85,見其他登記事項,加強磚造,58年9月25日,三層,一層 騎樓
RPQOMLOKPHLFFEA08CA,9,75.45,住家用,鋼筋混凝土造,95年11月16日,八層,七層
RPQOMLOKPHLFFEA08CA,9,15.64,共用部分,鋼筋混凝土造,95年11月16日,八層,
RPQOMLOKPHLFFEA08CA,9,11.23,共用部分,鋼筋混凝土造,95年11月16日,八層,
RPQOMLOKPHLFFEA08CA,9,.20,見其他登記事項,鋼筋混凝土造,95年11月16日,八層,一層
RPQOMLOKPHLFFEA08CA,9,.01,共用部分,鋼筋混凝土造,95年11月16日,八層,
RPQOMLOKPHLFFEA08CA,9,14.39,共用部分,鋼筋混凝土造,95年11月16日,八層,
RPROMLKMOHLFFEA87CA,19,99.84,住家用,鋼筋混凝土造,86年3月6日,十四層,七層
RPROMLKMOHLFFEA87CA,19,17.74,共用部分,鋼筋混凝土造,86年3月6日,十四層,
RPROMLKMOHLFFEA87CA,19,13.37,共用部分,鋼筋混凝土造,86年3月6日,十四層,
RPROMLKMOHLFFEA87CA,19,41.68,共用部分,鋼筋混凝土造,86年3月6日,十四層,
RPOQMLLJPHLFFEA67CA,40,94.38,住家用,鋼筋混凝土造,65年6月25日,四層,三層 陽台
RPXOMLLJPHLFFEA38CA,41,116.46,住家用,加強磚造,64年5月2日,二層,一層 二層 陽台 平台
RPTOMLPJPHLFFFA48CA,10,.09,見其他登記事項,鋼筋混凝土造,95年8月28日,十層,一層
RPTOMLPJPHLFFFA48CA,10,.33,共有部分,鋼筋混凝土造,95年8月28日,十層,
RPTOMLPJPHLFFFA48CA,10,4.44,共有部分,鋼筋混凝土造,95年8月28日,十層,
RPQNMLPKPHLFFFA18CA,3,124.18,住家用,鋼筋混凝土造,102年1月31日,十三層,五層
RPQNMLPKPHLFFFA18CA,3,54.12,見其他登記事項,鋼筋混凝土造,102年1月31日,十三層,
RPQNMLPKPHLFFFA18CA,3,6.43,見其他登記事項,鋼筋混凝土造,102年1月31日,十三層,
RPQNMLPKPHLFFFA18CA,3,.28,見其他登記事項,鋼筋混凝土造,102年1月31日,十三層,一層
RPQNMLPKPHLFFFA18CA,3,.00,見其他登記事項,鋼筋混凝土造,102年1月31日,十三層,
RPQNMLPKPHLFFFA18CA,3,2.10,見其他登記事項,鋼筋混凝土造,102年1月31日,十三層,
RPTOMLSKPHLFFFA88CA,36,138.79,住家用,鋼筋混凝土造,69年6月12日,五層,四層
RPPNMLTLOHLFFFA48CA,8,.20,見其他登記事項,鋼筋混凝土造,97年9月3日,十四層,一層 騎樓
RPPNMLTLOHLFFFA48CA,8,.05,共有部分,鋼筋混凝土造,97年9月3日,十四層,
RPPNMLTLOHLFFFA48CA,8,14.87,共有部分,鋼筋混凝土造,97年9月3日,十四層,
RPXOMLTLOHLFFFA76CA,29,111.89,住家用,鋼筋混凝土造,76年5月19日,十八層,十二層
RPXOMLTLOHLFFFA76CA,29,24.45,共有部分,鋼筋混凝土造,76年5月19日,十八層,
RPUNMLMKPHLFFAA87DA,12,.30,見其他登記事項,鋼筋混凝土造,93年8月27日,九層,一層
RPUNMLMKPHLFFAA87DA,12,.08,共有部分,鋼筋混凝土造,93年8月27日,九層,
RPUNMLMKPHLFFAA87DA,12,.05,共有部分,鋼筋混凝土造,93年8月27日,九層,
RPUNMLMKPHLFFAA87DA,12,10.57,共有部分,鋼筋混凝土造,93年8月27日,九層,
RPQOMLOJPHLFFAA67DA,32,115.11,住家用,鋼筋混凝土造,73年1月9日,七層,七層
RPQOMLOJPHLFFAA67DA,32,16.59,共有部分,鋼筋混凝土造,73年1月9日,七層,
RPVNMLTLOHLFFAA68DA,4,84.23,住家用,鋼筋混凝土造,101年9月11日,十三層,十二層
RPVNMLTLOHLFFAA68DA,4,42.72,見其他登記事項,鋼筋混凝土造,101年9月11日,十三層,
RPVNMLTLOHLFFAA68DA,4,27.89,見其他登記事項,鋼筋混凝土造,101年9月11日,十三層,
RPVNMLKMOHLFFAA87DA,35,82.74,住家用,鋼筋混凝土造,70年9月3日,十層,六層
RPVNMLKMOHLFFAA87DA,35,17.17,共有部分,鋼筋混凝土造,70年9月3日,十層,
RPQNMLMJPHLFFAA37DA,4,.12,住家用,鋼筋混凝土造,101年3月15日,十五層,一層
RPQNMLMJPHLFFAA37DA,4,.05,見其他登記事項,鋼筋混凝土造,101年3月15日,十五層,
RPQNMLMJPHLFFAA37DA,4,32.17,見其他登記事項,鋼筋混凝土造,101年3月15日,十五層,
RPQNMLMJPHLFFAA37DA,4,133.22,住家用,鋼筋混凝土造,101年3月15日,十五層,八層
