編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPROMLQJPHLFFDH88CA,13,18.45,見其他登記事項,鋼筋混凝土造,92年2月19日,十四層,
RPROMLQJPHLFFDH88CA,13,42.49,見其他登記事項,鋼筋混凝土造,92年2月19日,十四層,
RPUOMLNKPHLFFDH98CA,5,207.90,見其他登記事項,鋼筋混凝土造,99年11月20日,四層,一層 二層 三層 四層
RPRNMLOKPHLFFDH68CA,15,69.31,住家用,鋼筋混凝土造,90年1月19日,八層,七層
RPRNMLOKPHLFFDH68CA,15,9.94,見其他登記事項,鋼筋混凝土造,90年1月19日,八層,
RPRNMLOKPHLFFDH68CA,15,31.55,見其他登記事項,鋼筋混凝土造,90年1月19日,八層,
RPVPMLRJPHLFFDH86CA,10,184.40,見其他登記事項,鋼筋混凝土造,95年9月8日,五層,一層 二層 三層 四層 五層
RPPPMLOKPHLFFDH68CA,17,198.97,見其他登記事項,鋼筋混凝土造,87年12月31日,五層,一層 二層 三層 四層 五層 屋頂突出物
RPUNMLLJQHLFFEH98EA,16,2.64,住家用,鋼筋混凝土造,89年6月5日,六層,一層
RPUNMLLJQHLFFEH98EA,16,106.43,住家用,鋼筋混凝土造,89年6月5日,六層,二層
RPUNMLLJQHLFFEH98EA,16,.11,共有部份,鋼筋混凝土造,89年6月5日,六層,
RPUNMLLJQHLFFEH98EA,16,16.68,共有部份,鋼筋混凝土造,89年6月5日,六層,
RPUNMLLJQHLFFEH98EA,16,45.61,共有部份,鋼筋混凝土造,89年6月5日,六層,
RPUNMLLJQHLFFEH98EA,16,.41,共有部份,鋼筋混凝土造,89年6月5日,六層,
RPPNMLOJPHLFFEH48CA,,98.85,見其他登記事項,鋼筋混凝土造,104年7月13日,十七層,九層
RPPNMLOJPHLFFEH48CA,,34.14,共有部份,鋼筋混凝土造,104年7月13日,十八層,
RPPNMLOJPHLFFEH48CA,,48.16,共有部份,鋼筋混凝土造,104年7月13日,十八層,
RPQNMLOJPHLFFEH58CA,,57.44,見其他登記事項,鋼筋混凝土造,104年7月13日,十七層,七層
RPQNMLOJPHLFFEH58CA,,19.75,共有部份,鋼筋混凝土造,104年7月13日,十七層,
RPQNMLOJPHLFFEH58CA,,8.29,共有部份,鋼筋混凝土造,104年7月13日,十八層,
RPSNMLOJPHLFFEH78CA,19,195.87,見其他登記事項,鋼筋混凝土造,86年7月14日,四層,一層 二層 三層 四層
RPSNMLOJPHLFFEH78CA,19,30.85,停車空間,鋼筋混凝土造,86年7月14日,四層,
RPWPMLKMOHLFFEH56CA,16,403.49,住家用,鋼筋混凝土造,89年11月22日,二十一層,十層
RPWPMLKMOHLFFEH56CA,16,87.82,共有部份,鋼筋混凝土造,89年11月22日,二十一層,
RPWPMLKMOHLFFEH56CA,16,15.38,共有部份,鋼筋混凝土造,89年11月22日,二十一層,
RPWPMLKMOHLFFEH56CA,16,96.70,共有部份,鋼筋混凝土造,89年11月22日,二十一層,
RPWOMLQLPHLFFEH07CA,1,71.45,住家用,鋼筋混凝土造,104年3月5日,十二層,四層
RPWOMLQLPHLFFEH07CA,1,50.23,共有部份,鋼筋混凝土造,104年3月5日,十二層,
RPWOMLQLPHLFFEH07CA,1,17.93,共有部份,鋼筋混凝土造,104年3月5日,十二層,
RPXOMLSKPHLFFEH27CA,19,134.92,住家用,鋼筋混凝土造,86年11月6日,十二層,五層
RPXOMLSKPHLFFEH27CA,19,16.96,共有部份,鋼筋混凝土造,86年11月6日,十二層,
RPXOMLSKPHLFFEH27CA,19,37.56,共有部份,鋼筋混凝土造,86年11月6日,十二層,
RPXOMLSKPHLFFEH27CA,19,22.08,共有部份,鋼筋混凝土造,86年11月6日,十二層,
RPRNMLMKPHLFFEH58CA,8,185.31,見其他登記事項,鋼筋混凝土造,97年6月6日,四層,二層 三層 四層 見其他登記事項
RPRNMLMKPHLFFEH58CA,8,62.07,共有部份,鋼筋混凝土造,97年6月6日,四層,
RPSNMLNKPHLFFEH78CA,14,95.87,住家用,鋼筋混凝土造,91年6月14日,六層,六層
RPSNMLNKPHLFFEH78CA,14,28.70,共有部份,鋼筋混凝土造,91年6月14日,六層,
RPSNMLNKPHLFFEH78CA,14,32.41,共有部份,鋼筋混凝土造,91年6月14日,六層,
RPOOMLOJPHLFFFH58CA,,123.45,住家用,鋼筋混凝土造,104年8月27日,二十三層,六層
RPOOMLOJPHLFFFH58CA,,54.14,見其他登記事項,鋼筋混凝土造,104年8月27日,二十三層,
RPOOMLOJPHLFFFH58CA,,.03,見其他登記事項,鋼筋混凝土造,104年8月27日,二十三層,一層
RPOOMLOJPHLFFFH58CA,,16.10,見其他登記事項,鋼筋混凝土造,104年8月27日,二十三層,
RPQOMLOJPHLFFFH78CA,1,108.34,住家用,鋼筋混凝土造,104年6月9日,二十一層,十六層
RPQOMLOJPHLFFFH78CA,1,24.36,見其他登記事項,鋼筋混凝土造,104年6月9日,二十一層,
RPQOMLOJPHLFFFH78CA,1,59.49,見其他登記事項,鋼筋混凝土造,104年6月9日,二十二層,
RPPQMLMLPHLFFFH88CA,1,64.34,住家用,鋼筋混凝土造,104年7月20日,十三層,八層
RPPQMLMLPHLFFFH88CA,1,30.27,見其他登記事項,鋼筋混凝土造,104年7月20日,十三層,
RPPRMLMLPHLFFFH98CA,1,82.45,住家用,鋼筋混凝土造,104年4月16日,十三層,二層
RPPRMLMLPHLFFFH98CA,1,71.75,見其他登記事項,鋼筋混凝土造,104年4月16日,十三層,
RPTNMLLKPHLFFFH78CA,16,24.81,共同使用部份,鋼筋混凝土造,89年8月17日,十層,
RPVOMLSKPHLFFFH17CA,1,97.05,住家用,鋼筋混凝土造,104年6月9日,十五層,十二層
RPVOMLSKPHLFFFH17CA,1,74.28,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPWOMLSKPHLFFFH27CA,1,97.05,住家用,鋼筋混凝土造,104年6月9日,十五層,十三層
RPWOMLSKPHLFFFH27CA,1,74.28,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPOPMLSKPHLFFFH56CA,1,87.09,住家用,鋼筋混凝土造,104年6月9日,十五層,六層
RPOPMLSKPHLFFFH56CA,1,69.63,見其他登記事項,鋼筋混凝土造,104年6月9日,十五層,
RPTPMLPKPHLFFFH76CA,1,97.00,住家用,鋼筋混凝土造,104年1月23日,十五層,十層
RPTPMLPKPHLFFFH76CA,1,20.52,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPTPMLPKPHLFFFH76CA,1,49.90,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPUPMLPKPHLFFFH86CA,1,91.33,住家用,鋼筋混凝土造,104年1月23日,十五層,十四層
RPUPMLPKPHLFFFH86CA,1,48.59,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
RPUPMLPKPHLFFFH86CA,1,15.00,見其他登記事項,鋼筋混凝土造,104年1月23日,十五層,
