編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVOMLPJPHLFFEF66EA,7,8.75,共有部份,鋼筋混凝土造,97年12月23日,二十四層,
RPWOMLPJPHLFFEF76EA,9,31.36,住家用,鋼筋混凝土造,96年10月26日,十四層,九層
RPWOMLPJPHLFFEF76EA,9,1.89,共有部份,鋼筋混凝土造,96年10月26日,十四層,
RPWOMLPJPHLFFEF76EA,9,1.96,共有部份,鋼筋混凝土造,96年10月26日,十四層,
RPWOMLPJPHLFFEF76EA,9,.03,共有部份,鋼筋混凝土造,96年10月26日,十四層,
RPWOMLPJPHLFFEF76EA,9,11.16,共有部份,鋼筋混凝土造,96年10月26日,十四層,
RPXOMLPJPHLFFEF86EA,5,62.69,住家用,鋼筋混凝土造,100年11月3日,十一層,六層
RPXOMLPJPHLFFEF86EA,5,54.64,見其他登記事項,鋼筋混凝土造,100年11月3日,十一層,
RPRQMLPJPHLFFEF09EA,,119.32,住家用,鋼筋混凝土造,104年12月23日,九層,一層
RPRQMLPJPHLFFEF09EA,,76.89,見其他登記事項,鋼筋混凝土造,104年12月23日,九層,
RPRQMLPJPHLFFEF09EA,,25.74,見其他登記事項,鋼筋混凝土造,104年12月23日,九層,
SPRQMLPJPHLFFEF56EA,,128.98,住家用,鋼筋混凝土造,104年12月23日,九層,二層
SPRQMLPJPHLFFEF56EA,,54.89,見其他登記事項,鋼筋混凝土造,104年12月23日,九層,
SPRQMLPJPHLFFEF56EA,,26.86,見其他登記事項,鋼筋混凝土造,104年12月23日,九層,
RPSQMLPJPHLFFEF56EA,27,3.67,共有部份,鋼筋混凝土造,78年6月21日,五層,
RPSQMLPJPHLFFEF56EA,27,120.87,住家用,鋼筋混凝土造,78年6月21日,五層,三層 四層
RPSQMLPJPHLFFEF56EA,27,11.45,見其他登記事項,鋼筋混凝土造,78年6月21日,五層,地下層
RPXRMLPJPHLFFEF17EA,11,43.92,住家用,鋼筋混凝土造,94年7月14日,二十一層,八層
RPXRMLPJPHLFFEF17EA,11,16.20,共有部份,鋼筋混凝土造,94年7月14日,二十一層,
RPORMLQJPHLFFEF98EA,13,30.72,共有部份,見其他登記事項,92年9月22日,二十六層,
RPVPMLQJPHLFFGF07EA,1,138.82,住家用,鋼筋混凝土造,104年7月2日,十九層,九層
RPVPMLQJPHLFFGF07EA,1,93.49,見其他登記事項,鋼筋混凝土造,104年7月2日,十九層,
RPTNMLQLNHLFFHF76EA,18,26.58,共有部分,鋼筋混凝土造,87年10月27日,二十二層,
RPPNMLPJPHLFFEF58EA,6,106.97,住家用,鋼筋混凝土造,98年12月25日,十七層,十五層
RPPNMLPJPHLFFEF58EA,6,77.39,見其他登記事項,鋼筋混凝土造,98年12月25日,十七層,
RPVNMLLJOHLFFIF98DA,20,94.77,住家用,鋼筋混凝土造,85年3月12日,七層,七層
RPVNMLLJOHLFFIF98DA,20,1.90,見其他登記事項,鋼筋混凝土造,85年3月12日,七層,
RPVNMLLJOHLFFIF98DA,20,8.08,見其他登記事項,鋼筋混凝土造,85年3月12日,七層,
RPVNMLLJOHLFFIF98DA,20,.00,見其他登記事項,鋼筋混凝土造,85年3月12日,七層,
RPPOMLQLNHLFFIF09DA,8,79.35,住家用,鋼筋混凝土造,96年11月21日,十五層,六層
RPPOMLQLNHLFFIF09DA,8,58.61,共有部份,鋼筋混凝土造,96年11月21日,十五層,
RPWNMLRLNHLFFIF17DA,,122.40,住家用,鋼筋混凝土造,,二層,一層 二層 騎樓
RPRNMLLJOHLFFAF87EA,30,83.24,住家用,鋼筋混凝土造,74年11月11日,十一層,五層
RPRNMLLJOHLFFAF87EA,30,16.78,共有部份,鋼筋混凝土造,74年11月11日,十一層,
RPPNMLPJPHLFFAF18EA,40,86.93,住家用,加強磚造,65年8月18日,四層,三層 陽台
RPOOMLQLNHLFFBF38EA,11,78.21,住家用,鋼筋混凝土造,93年11月26日,十四層,八層
RPOOMLQLNHLFFBF38EA,11,26.01,共有部分,鋼筋混凝土造,93年11月26日,十四層,
RPPPMLPJPHLFFAF38EA,25,4.20,見使用執照,鋼筋混凝土造,80年1月11日,五層,避難室兼停車場
RPPPMLPJPHLFFAF38EA,25,92.06,住家用,鋼筋混凝土造,80年1月11日,五層,四層
RPPPMLPJPHLFFAF38EA,25,2.24,共有部分,鋼筋混凝土造,80年1月11日,五層,
RPUPMLQJPHLFFAF98EA,16,26.54,共有部份,鋼筋混凝土造,89年9月6日,十四層,
RPTOMLQJPHLFFCF98EA,34,13.54,商業用,鋼筋混凝土造,70年11月6日,一層,一層 地下一層
RPWOMLQJPHLFFCF66EA,21,37.54,住家用,鋼筋混凝土造,83年11月26日,十二層,五層
RPWOMLQJPHLFFCF66EA,21,4.40,共有部分,鋼筋混凝土造,83年11月26日,十二層,
RPTOMLRJPHLFFCF09EA,6,72.05,住家用,鋼筋混凝土造,99年9月3日,二十一層,十七層
RPTOMLRJPHLFFCF09EA,6,55.40,見其他登記事項,鋼筋混凝土造,99年9月3日,二十二層,
RPXVMLQLNHLFFEF67EA,,160.06,住家用,鋼筋混凝土造,104年12月30日,七層,七層 見其他登記事項
RPXVMLQLNHLFFEF67EA,,64.83,見其他登記事項,鋼筋混凝土造,104年12月30日,七層,
RPXVMLQLNHLFFEF67EA,,21.62,見其他登記事項,鋼筋混凝土造,104年12月30日,七層,
RPQWMLQLNHLFFEF07EA,,133.21,住家用,鋼筋混凝土造,104年12月30日,七層,二層
RPQWMLQLNHLFFEF07EA,,65.59,見其他登記事項,鋼筋混凝土造,104年12月30日,七層,
RPQWMLQLNHLFFEF07EA,,30.62,見其他登記事項,鋼筋混凝土造,104年12月30日,七層,
RPQOMLKMNHLFFEF38EA,22,87.89,住家用,鋼筋混凝土造,83年2月5日,七層,四層
RPQOMLKMNHLFFEF38EA,22,20.07,共有部份,鋼筋混凝土造,83年2月5日,七層,
RPVPMLRLNHLFFGF07DA,40,63.00,住家用,鋼筋混凝土造,65年8月24日,四層,三層 陽台
RPVOMLNJOHLFFCF68DA,38,77.94,住家用,鋼筋混凝土造,67年5月10日,五層,二層
RPROMLNJOHLFFCF28DA,34,61.09,住家用,鋼筋混凝土造,71年9月20日,五層,四層
RPQNMLMJOHLFFCF97DA,39,86.17,住家用,鋼筋混凝土造,66年7月5日,四層,二層
RPRNMLTLNHLFFDF98DA,19,60.94,住家用,鋼筋混凝土造,85年12月11日,十八層,十四層
RPRNMLTLNHLFFDF98DA,19,14.53,見其他登記事項,鋼筋混凝土造,85年12月11日,十八層,
RPRNMLTLNHLFFDF98DA,19,.45,住家用,鋼筋混凝土造,85年12月11日,十八層,
RPRNMLTLNHLFFDF98DA,19,1.39,見其他登記事項,鋼筋混凝土造,85年12月11日,十八層,
RPRNMLPKOHLFFCF48DA,19,96.74,住家用,鋼筋混凝土造,86年6月11日,七層,三層
RPRNMLPKOHLFFCF48DA,19,9.45,共有部分,鋼筋混凝土造,86年6月11日,七層,
RPRNMLPKOHLFFCF48DA,19,9.07,共有部分,鋼筋混凝土造,86年6月11日,七層,
RPTNMLLJOHLFFDF28DA,21,94.21,住家用,鋼筋混凝土造,84年1月26日,二十四層,十七層
RPTNMLLJOHLFFDF28DA,21,3.97,共有部分,鋼筋混凝土造,84年1月26日,二十五層,
RPTNMLLJOHLFFDF28DA,21,2.83,共有部分,鋼筋混凝土造,84年1月26日,二十五層,
RPUOMLRJOHLFFDF09DA,8,39.14,共有部分,鋼筋混凝土造,96年11月23日,十四層,
RPWOMLRJOHLFFDF66DA,8,75.60,住家用,鋼筋混凝土造,96年11月23日,十四層,十四層
RPWOMLRJOHLFFDF66DA,8,8.17,共有部分,鋼筋混凝土造,96年11月23日,十四層,
RPWOMLRJOHLFFDF66DA,8,18.70,共有部分,鋼筋混凝土造,96年11月23日,十四層,
RPWOMLRJOHLFFDF66DA,8,.16,商業用,鋼筋混凝土造,96年10月26日,九層,一層 騎樓
RPWOMLRJOHLFFDF66DA,8,2.67,共有部分,鋼筋混凝土造,96年10月26日,九層,
RPWOMLRJOHLFFDF66DA,8,.64,商業用,鋼筋混凝土造,96年11月23日,十二層,一層
RPWOMLRJOHLFFDF66DA,8,3.90,共有部分,鋼筋混凝土造,96年11月23日,十二層,
RPRQMLLJOHLFFBF18DA,11,107.27,住家用,鋼筋混凝土造,93年11月26日,十四層,十二層
RPRQMLLJOHLFFBF18DA,11,66.95,共有部分,鋼筋混凝土造,93年11月26日,十四層,
RPOOMLQLNHLFFCF38DA,3,59.65,住家用,鋼筋混凝土造,102年8月29日,二十六層,十九層
RPOOMLQLNHLFFCF38DA,3,1.18,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPOOMLQLNHLFFCF38DA,3,24.63,見其他登記事項,鋼筋混凝土造,102年8月29日,二十七層,
RPQNMLTLNHLFFCF78DA,17,2.05,共有部分,鋼筋混凝土造,88年10月30日,十四層,
RPQNMLTLNHLFFCF78DA,17,27.05,共有部分,鋼筋混凝土造,88年10月30日,十四層,
RPQNMLTLNHLFFCF78DA,17,52.68,共有部分,鋼筋混凝土造,88年10月30日,十四層,
RPQNMLTLNHLFFCF78DA,17,122.96,住家用,鋼筋混凝土造,88年10月30日,十四層,十四層
RPSSMLQLNHLFFBF09DA,44,79.00,住家用,加強磚造,61年9月24日,四層,二層
RPVNMLSLNHLFFBF09DA,11,80.45,住家用,鋼筋混凝土造,93年12月6日,十四層,八層
RPVNMLSLNHLFFBF09DA,11,13.01,共有部分,鋼筋混凝土造,93年12月6日,十四層,
RPVNMLSLNHLFFBF09DA,11,13.50,共有部分,鋼筋混凝土造,93年12月6日,十四層,
RPPQMLKMNHLFFBF08DA,19,133.78,住家用,鋼筋混凝土造,85年11月8日,十四層,十層
RPPQMLKMNHLFFBF08DA,19,81.01,共有部分,鋼筋混凝土造,85年11月8日,十四層,
RPSQMLKMNHLFFBF38DA,3,68.63,見其他登記事項,鋼筋混凝土造,102年7月18日,十三層,十三層
RPSQMLKMNHLFFBF38DA,3,61.28,見其他登記事項,鋼筋混凝土造,102年7月18日,十三層,
RPWNMLTLNHLFFBF66DA,9,79.44,住家用,鋼筋混凝土造,96年5月18日,九層,六層
RPWNMLTLNHLFFBF66DA,9,46.78,共有部分,鋼筋混凝土造,96年5月18日,九層,
RPWNMLTLNHLFFBF66DA,9,13.19,共有部分,鋼筋混凝土造,96年5月18日,九層,
RPUQMLPLNHLFFBF98DA,1,92.78,見其他登記事項,鋼筋混凝土造,104年4月29日,十八層,十二層
RPUQMLPLNHLFFBF98DA,1,56.92,見其他登記事項,鋼筋混凝土造,104年4月29日,十八層,
RPUQMLPLNHLFFBF98DA,1,20.71,見其他登記事項,鋼筋混凝土造,104年4月29日,十八層,
RPTQMLRLNHLFFAF98DA,,76.81,住家用,鋼筋混凝土造,,五層,四層
RPOPMLLMNHLFFAF87DA,5,57.49,住家用,鋼筋混凝土造,100年6月2日,十三層,一層
RPOPMLLMNHLFFAF87DA,5,8.95,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPOPMLLMNHLFFAF87DA,5,1.12,見其他登記事項,鋼筋混凝土造,100年6月2日,十四層,
RPOPMLLMNHLFFAF87DA,5,12.42,見其他登記事項,鋼筋混凝土造,100年6月2日,十三層,
RPWPMLPLNHLFFAF98DA,11,89.82,住家用,鋼筋混凝土造,94年6月21日,十三層,八層
RPWPMLPLNHLFFAF98DA,11,50.43,共有部份,鋼筋混凝土造,94年6月21日,十三層,
RPWPMLPLNHLFFAF98DA,11,12.46,共有部份,鋼筋混凝土造,94年6月21日,十三層,
RPQOMLOKOHLFFIF88CA,24,127.35,住家用,鋼筋混凝土造,80年11月19日,十五層,十三層
RPQOMLOKOHLFFIF88CA,24,1.78,見其他登記事項,鋼筋混凝土造,80年11月19日,十五層,
RPQOMLOKOHLFFIF88CA,24,7.95,見其他登記事項,鋼筋混凝土造,80年11月19日,十五層,
RPQOMLOKOHLFFIF88CA,24,34.15,見其他登記事項,鋼筋混凝土造,80年11月19日,十五層,地下二層
RPVPMLPKOHLFFIF96CA,,121.62,住家用,加強磚造,,二層,一層 二層
RPTNMLQJOHLFFIF56CA,10,97.43,住家用,鋼筋混凝土造,95年5月30日,二十層,六層
RPTNMLQJOHLFFIF56CA,10,14.63,共有部份,鋼筋混凝土造,95年5月30日,二十層,
RPTNMLQJOHLFFIF56CA,10,19.17,共有部份,鋼筋混凝土造,95年5月30日,二十層,
RPTNMLQJOHLFFIF56CA,10,41.71,共有部份,鋼筋混凝土造,95年5月30日,二十層,
RPQNMLOKOHLFFIF78CA,1,66.53,見其他登記事項,鋼筋混凝土造,104年9月8日,八層,四層
RPQNMLOKOHLFFIF78CA,1,14.63,見其他登記事項,鋼筋混凝土造,104年9月8日,八層,
RPQNMLOKOHLFFIF78CA,1,15.74,見其他登記事項,鋼筋混凝土造,104年9月8日,八層,
RPORMLNKOHLFFIF88CA,,92.08,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,十一層
RPORMLNKOHLFFIF88CA,,54.64,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPORMLNKOHLFFIF88CA,,20.87,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPPRMLNKOHLFFIF98CA,,64.13,見其他登記事項,鋼筋混凝土造,105年1月8日,十層,二層
RPPRMLNKOHLFFIF98CA,,46.88,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPPRMLNKOHLFFIF98CA,,14.75,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPQRMLNKOHLFFIF09CA,,66.20,見其他登記事項,鋼筋混凝土造,105年1月8日,十層,六層
RPQRMLNKOHLFFIF09CA,,13.75,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPQRMLNKOHLFFIF09CA,,14.75,見其他登記事項,鋼筋混凝土造,105年1月8日,十一層,
RPRPMLTLOHLFFHF96CA,16,124.01,住家用,鋼筋混凝土造,88年11月10日,十四層,十三層
RPRPMLTLOHLFFHF96CA,16,60.98,共有部分,鋼筋混凝土造,88年11月10日,十四層,
RPRPMLTLOHLFFHF96CA,16,23.00,共有部分,鋼筋混凝土造,88年11月10日,十四層,
RPVPMLNJOHLFFIF66CA,10,47.24,住家用,鋼筋混凝土造,95年1月27日,十五層,四層
RPVPMLNJOHLFFIF66CA,10,22.81,共有部份,鋼筋混凝土造,95年1月27日,十五層,
RPPPMLMJOHLFFIF58CA,9,116.35,住家用,鋼筋混凝土造,96年2月2日,十四層,十層
RPPPMLMJOHLFFIF58CA,9,44.75,共有部份,鋼筋混凝土造,96年2月2日,十四層,
RPXOMLRLNHLFFIF27CA,34,78.38,住家用,鋼筋混凝土造,70年12月17日,五層,二層
RPPNMLKMNHLFFIF38CA,6,179.87,見其他登記事項,鋼筋混凝土造,99年3月31日,十九層,一層 見其他登記事項
RPPNMLKMNHLFFIF38CA,6,20.27,見其他登記事項,鋼筋混凝土造,99年3月31日,十九層,
RPPNMLKMNHLFFIF38CA,6,41.69,見其他登記事項,鋼筋混凝土造,99年3月31日,十九層,
RPPNMLKMNHLFFIF38CA,6,75.88,見其他登記事項,鋼筋混凝土造,99年3月31日,十九層,
RPQNMLKMNHLFFIF48CA,8,92.81,見其他登記事項,鋼筋混凝土造,97年10月30日,二十七層,一層 見其他登記事項
RPQNMLKMNHLFFIF48CA,8,2.68,共有部份,鋼筋混凝土造,97年10月30日,二十七層,
RPQNMLKMNHLFFIF48CA,8,8.11,共有部份,鋼筋混凝土造,97年10月30日,二十七層,
RPQNMLKMNHLFFIF48CA,8,39.83,共有部份,鋼筋混凝土造,97年10月30日,二十七層,
RPQNMLKMNHLFFIF48CA,8,19.46,共有部份,鋼筋混凝土造,97年10月30日,二十七層,
RPRNMLKMNHLFFIF58CA,6,130.28,見其他登記事項,鋼筋混凝土造,99年8月23日,十九層,二層
RPRNMLKMNHLFFIF58CA,6,32.33,見其他登記事項,鋼筋混凝土造,99年8月23日,十九層,
RPRNMLKMNHLFFIF58CA,6,96.06,見其他登記事項,鋼筋混凝土造,99年8月23日,十九層,
RPRQMLRJOHLFFHF66CA,27,131.17,住商用,鋼筋混凝土造,78年2月3日,十一層,五層
RPRQMLRJOHLFFHF66CA,27,16.97,共有部分,鋼筋混凝土造,78年2月3日,十一層,
RPRQMLRJOHLFFHF66CA,27,22.70,共有部分,鋼筋混凝土造,78年2月3日,十一層,
RPPOMLQKOHLFFHF88CA,1,77.32,見其他登記事項,見其他登記事項,104年7月21日,十四層,十三層
RPPOMLQKOHLFFHF88CA,1,35.68,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPPOMLQKOHLFFHF88CA,1,21.39,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPPOMLQKOHLFFHF88CA,1,4.28,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPQOMLQKOHLFFHF98CA,1,77.32,見其他登記事項,見其他登記事項,104年7月21日,十四層,六層
RPQOMLQKOHLFFHF98CA,1,35.68,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPQOMLQKOHLFFHF98CA,1,21.39,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPQOMLQKOHLFFHF98CA,1,4.28,見其他登記事項,見其他登記事項,104年7月21日,十四層,
RPQPMLRKOHLFFHF56CA,,52.83,見其他登記事項,見其他登記事項,105年3月29日,二十六層,八層
RPQPMLRKOHLFFHF56CA,,50.93,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
SPQPMLRKOHLFFHF66CA,,84.47,見其他登記事項,見其他登記事項,105年3月29日,二十六層,八層
SPQPMLRKOHLFFHF66CA,,67.39,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
TPQPMLRKOHLFFHF76CA,,52.83,見其他登記事項,見其他登記事項,105年3月29日,二十六層,十層
TPQPMLRKOHLFFHF76CA,,50.93,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
UPQPMLRKOHLFFHF86CA,,84.47,見其他登記事項,見其他登記事項,105年3月29日,二十六層,十層
UPQPMLRKOHLFFHF86CA,,67.39,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
VPQPMLRKOHLFFHF96CA,,84.47,見其他登記事項,見其他登記事項,105年3月29日,二十六層,六層
VPQPMLRKOHLFFHF96CA,,67.39,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPUPMLRKOHLFFHF96CA,,84.47,見其他登記事項,見其他登記事項,105年3月29日,二十六層,七層
RPUPMLRKOHLFFHF96CA,,67.39,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
SPUPMLRKOHLFFHF07CA,,52.83,見其他登記事項,見其他登記事項,105年3月29日,二十六層,九層
SPUPMLRKOHLFFHF07CA,,50.93,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
TPUPMLRKOHLFFHF17CA,,84.47,見其他登記事項,見其他登記事項,105年3月29日,二十六層,九層
TPUPMLRKOHLFFHF17CA,,67.39,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
UPUPMLRKOHLFFHF27CA,,84.47,見其他登記事項,見其他登記事項,105年3月29日,二十六層,十一層
UPUPMLRKOHLFFHF27CA,,67.39,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
VPUPMLRKOHLFFHF37CA,,84.47,見其他登記事項,見其他登記事項,105年3月29日,二十六層,十二層
VPUPMLRKOHLFFHF37CA,,67.39,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
WPUPMLRKOHLFFHF47CA,,57.79,見其他登記事項,見其他登記事項,105年3月29日,二十六層,十二層
WPUPMLRKOHLFFHF47CA,,53.47,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPXOMLLLOHLFFHF66CA,46,34.97,住家用,加強磚造,59年7月10日,五層,一層
RPXOMLLLOHLFFHF66CA,46,42.00,住家用,加強磚造,59年7月10日,五層,一層
RPTNMLKLOHLFFHF68CA,23,104.79,商業用,鋼筋混凝土造,82年1月11日,十層,地下二層
RPTNMLKLOHLFFHF68CA,23,6.93,共有部分,鋼筋混凝土造,82年1月11日,十層,
RPSPMLKLOHLFFHF78CA,38,111.92,住家用,鋼筋混凝土造,67年6月27日,五層,一層 平台
RPSQMLMLOHLFFHF09CA,36,99.06,住家用,鋼筋混凝土造,69年5月21日,五層,四層 陽台
RPWRMLRLNHLFFHF37CA,6,105.22,見其他登記事項,見其他登記事項,99年8月31日,九層,七層
RPWRMLRLNHLFFHF37CA,6,67.94,見其他登記事項,見其他登記事項,99年8月31日,十三層,
RPSNMLLMNHLFFHF68CA,19,166.93,工業用,鋼筋混凝土造,86年7月19日,五層,四層
RPSNMLLMNHLFFHF68CA,19,15.53,共有部分,鋼筋混凝土造,86年7月19日,五層,
RPPNMLLJOHLFFHF18CA,47,54.60,住家用,加強磚造,57年12月5日,二層,一層 二層
RPPNMLLJOHLFFHF18CA,47,54.60,住家用,加強磚造,57年12月5日,二層,一層 二層
RPWSMLQLNHLFFHF37CA,20,20.48,共有部分,鋼筋混凝土造,85年4月9日,六層,
RPWSMLQLNHLFFHF37CA,20,138.11,住家用,鋼筋混凝土造,85年4月9日,六層,六層
RPUTMLQLNHLFFHF27CA,16,94.20,住家用,鋼筋混凝土造,89年7月25日,七層,
RPUTMLQLNHLFFHF27CA,16,14.84,共有部分,鋼筋混凝土造,89年7月25日,七層,
RPUTMLQLNHLFFHF27CA,16,5.90,共有部分,鋼筋混凝土造,89年7月25日,七層,
RPUTMLQLNHLFFHF27CA,16,13.37,共有部分,鋼筋混凝土造,89年7月25日,七層,
RPVUMLQLNHLFFHF47CA,7,80.50,住家用,鋼筋混凝土造,97年10月9日,十五層,八層
RPVUMLQLNHLFFHF47CA,7,13.83,共有部分,鋼筋混凝土造,97年10月9日,十五層,
RPVUMLQLNHLFFHF47CA,7,40.54,共有部分,鋼筋混凝土造,97年10月9日,十五層,
RPWUMLQLNHLFFHF57CA,30,116.15,住家用,鋼筋混凝土造,75年6月9日,五層,
RPWUMLQLNHLFFHF57CA,30,9.31,共有部分,鋼筋混凝土造,75年6月9日,五層,
RPRNMLRLNHLFFHF09CA,19,34.34,住家用,鋼骨鋼筋混凝土造,86年11月4日,四十一層,三十三層
RPRNMLRLNHLFFHF09CA,19,1.24,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPRNMLRLNHLFFHF09CA,19,8.29,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPRNMLRLNHLFFHF09CA,19,.44,共有部分,鋼骨鋼筋混凝土造,86年11月4日,四十一層,
RPWNMLRLNHLFFHF96CA,36,71.76,住家用,鋼筋混凝土造,69年2月8日,五層,陽台 五層
RPVRMLPLNHLFFHF07CA,17,42.77,住家用,鋼筋混凝土造,87年10月27日,二十二層,九層
RPVRMLPLNHLFFHF07CA,17,6.01,共有部分,鋼筋混凝土造,87年10月27日,二十二層,
RPVRMLPLNHLFFHF07CA,17,9.21,共有部分,鋼筋混凝土造,87年10月27日,二十二層,
RPTSMLNJOHLFFHF66CA,,84.47,見其他登記事項,見其他登記事項,105年3月29日,二十六層,十五層
RPTSMLNJOHLFFHF66CA,,64.32,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPUSMLNJOHLFFHF76CA,,57.79,見其他登記事項,見其他登記事項,105年3月29日,二十六層,五層
RPUSMLNJOHLFFHF76CA,,30.11,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPVSMLNJOHLFFHF86CA,,57.79,見其他登記事項,見其他登記事項,105年3月29日,二十六層,二十一層
RPVSMLNJOHLFFHF86CA,,50.41,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPOTMLNJOHLFFHF88CA,,57.79,見其他登記事項,見其他登記事項,105年3月29日,二十六層,二十二層
RPOTMLNJOHLFFHF88CA,,53.47,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPPTMLNJOHLFFHF98CA,,48.88,見其他登記事項,見其他登記事項,105年3月29日,二十六層,七層
RPPTMLNJOHLFFHF98CA,,48.83,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
RPXRMLNJOHLFFHF96CA,,83.75,見其他登記事項,見其他登記事項,105年3月29日,二十六層,二十層
RPXRMLNJOHLFFHF96CA,,67.04,見其他登記事項,見其他登記事項,105年3月29日,二十六層,
